166,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-20 09:08:41,2019-04-20,True
4605,3,{},2019-04-18 17:08:35,2019-04-25,True
338,2,{},2019-04-23 05:44:32,2019-04-03,True
1738,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-12 12:59:06,2019-03-30,True
2683,1,{},2019-04-11 15:39:11,2019-04-22,True
1775,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-05 05:38:40,2019-04-24,True
4477,2,{},2019-04-20 00:17:33,2019-04-13,True
8527,3,{},2019-04-13 18:13:24,2019-04-02,True
8971,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-04 08:01:12,2019-04-22,True
2739,2,{},2019-04-17 17:29:01,2019-04-25,True
3749,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-15 04:15:57,2019-04-21,True
9437,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-18 20:57:44,2019-04-04,True
547,1,{},2019-04-25 11:48:54,2019-04-08,True
4394,1,{},2019-04-25 05:13:04,2019-04-26,True
4666,3,{},2019-04-01 02:54:59,2019-04-07,True
8213,3,{},2019-04-17 04:43:58,2019-04-13,True
4204,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-09 07:53:48,2019-04-07,True
6425,2,{},2019-03-30 17:03:29,2019-04-01,True
6638,3,{},2019-04-20 00:20:20,2019-04-10,True
9251,1,{},2019-04-23 15:15:11,2019-04-20,True
8608,1,{},2019-04-13 14:10:18,2019-04-17,True
7486,2,{},2019-04-12 09:06:32,2019-04-20,True
1032,2,{},2019-04-17 17:43:43,2019-04-05,True
2134,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-08 06:58:48,2019-04-04,True
746,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-31 03:52:25,2019-04-25,True
2664,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-23 00:23:38,2019-04-06,True
4891,1,{},2019-04-26 19:41:50,2019-04-11,True
2806,3,{},2019-04-02 06:45:20,2019-04-02,True
5901,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-26 03:20:18,2019-04-03,True
8618,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-21 07:31:10,2019-04-24,True
4830,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-02 14:17:24,2019-04-19,True
9734,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-13 21:24:35,2019-04-18,True
1198,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-14 19:49:46,2019-04-08,True
6820,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-17 14:11:52,2019-04-22,True
6555,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-14 16:40:01,2019-04-17,True
9710,3,{},2019-04-09 15:41:21,2019-04-03,True
2796,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-10 12:05:14,2019-04-01,True
3901,3,{},2019-04-04 04:34:01,2019-04-19,True
2880,2,{},2019-04-12 16:13:07,2019-04-06,True
7046,1,{},2019-03-30 08:48:30,2019-04-06,True
8367,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-24 10:49:23,2019-04-12,True
1933,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-25 04:21:29,2019-04-16,True
5905,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-22 22:50:41,2019-04-05,True
650,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-15 14:52:42,2019-04-23,True
1105,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-12 14:04:55,2019-04-25,True
3493,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-24 20:17:15,2019-04-03,True
4755,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-02 00:55:28,2019-04-13,True
1926,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-17 12:08:34,2019-04-21,True
7708,3,{},2019-04-16 08:34:42,2019-04-07,True
7698,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-13 11:10:41,2019-04-23,True
6049,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-23 20:57:03,2019-04-06,True
1653,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-17 15:20:36,2019-04-18,True
8041,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-03 23:32:54,2019-03-29,True
2307,2,{},2019-04-02 13:35:04,2019-04-17,True
6000,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-13 21:16:37,2019-04-12,True
3597,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-25 08:38:39,2019-04-13,True
9427,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-16 12:18:46,2019-04-25,True
95,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-16 18:34:54,2019-04-11,True
2114,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-03 19:27:29,2019-04-01,True
3113,1,{},2019-04-03 00:35:19,2019-04-22,True
4460,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-22 22:33:59,2019-03-30,True
8559,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-11 12:53:00,2019-04-25,True
946,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-16 16:09:21,2019-04-01,True
151,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-16 02:04:53,2019-04-05,True
6245,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-01 23:26:39,2019-04-26,True
1466,3,{},2019-04-15 04:34:32,2019-04-01,True
877,2,{},2019-04-24 15:34:23,2019-04-25,True
4719,2,{},2019-04-26 04:59:30,2019-03-29,True
7082,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-28 00:58:54,2019-03-29,True
2229,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-15 23:20:09,2019-04-25,True
9468,2,{},2019-04-21 01:03:45,2019-03-30,True
6918,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-19 04:38:03,2019-04-04,True
8081,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-01 20:37:49,2019-04-07,True
4749,1,{},2019-04-10 21:11:34,2019-04-05,True
9445,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-19 10:01:25,2019-04-15,True
7599,3,{},2019-03-30 03:11:58,2019-04-19,True
6409,2,{},2019-04-15 14:27:53,2019-04-18,True
5580,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-21 17:07:46,2019-04-16,True
3417,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-30 06:46:40,2019-04-13,True
6654,1,{},2019-04-24 21:34:26,2019-04-11,True
9215,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-21 08:04:24,2019-04-07,True
664,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-03 22:29:59,2019-04-01,True
9968,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-19 07:17:13,2019-04-15,True
9609,1,{},2019-04-23 10:41:03,2019-03-30,True
9270,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-20 14:27:13,2019-04-21,True
5788,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-04 09:25:52,2019-04-25,True
5664,1,{},2019-04-22 00:12:51,2019-03-30,True
7212,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-24 16:04:50,2019-04-24,True
9948,2,{},2019-04-04 07:59:15,2019-04-05,True
7427,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-26 19:40:53,2019-04-06,True
3183,1,{},2019-04-28 11:29:18,2019-04-09,True
6619,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-23 06:19:26,2019-04-25,True
4961,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-10 13:20:55,2019-04-09,True
1817,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-17 07:54:47,2019-04-11,True
9196,3,{},2019-04-10 07:54:58,2019-04-03,True
4348,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-11 20:51:02,2019-04-06,True
724,3,{},2019-04-27 01:46:27,2019-03-30,True
6226,2,{},2019-04-05 07:32:25,2019-03-29,True
4723,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-24 15:35:08,2019-04-14,True
4781,1,{},2019-04-08 17:33:56,2019-04-21,True
305,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-03 15:23:39,2019-04-01,True
9627,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-22 22:21:06,2019-04-08,True
4158,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-28 05:28:31,2019-04-24,True
5327,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-19 22:51:15,2019-04-21,True
5850,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-15 01:02:32,2019-04-08,True
2652,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-20 12:05:51,2019-04-02,True
7239,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-11 17:44:39,2019-03-30,True
5281,3,{},2019-04-06 11:19:05,2019-04-14,True
7414,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-13 16:15:21,2019-04-09,True
5997,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-17 07:10:28,2019-04-14,True
6246,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-19 04:23:07,2019-04-13,True
6243,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-04 03:43:03,2019-03-29,True
6041,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-19 16:11:41,2019-04-19,True
3252,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-06 00:59:01,2019-04-24,True
7168,2,{},2019-04-20 14:15:51,2019-04-10,True
236,2,{},2019-04-23 13:35:19,2019-04-19,True
2674,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-17 23:12:39,2019-03-29,True
9889,3,{},2019-04-28 01:34:48,2019-03-31,True
4335,2,{},2019-04-02 22:02:05,2019-04-20,True
5386,2,{},2019-04-14 07:52:25,2019-04-12,True
888,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-26 23:27:27,2019-04-05,True
8074,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-07 06:57:31,2019-04-05,True
8797,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-24 18:37:02,2019-04-04,True
3439,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-05 12:32:51,2019-04-11,True
2189,2,{},2019-04-18 03:23:14,2019-04-06,True
539,3,{},2019-04-06 02:25:39,2019-04-07,True
6149,2,{},2019-04-26 10:13:45,2019-04-22,True
7122,1,{},2019-04-12 17:59:48,2019-04-21,True
5223,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-26 09:43:53,2019-04-06,True
6937,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-25 22:08:09,2019-03-31,True
4280,1,{},2019-04-11 06:29:48,2019-04-24,True
6899,2,{},2019-04-19 05:43:57,2019-04-02,True
8790,1,{},2019-04-08 22:11:54,2019-04-25,True
2833,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-30 23:37:42,2019-03-31,True
9776,1,{},2019-04-25 06:04:27,2019-04-12,True
2441,3,{},2019-04-20 21:53:57,2019-04-10,True
5663,1,{},2019-04-05 17:51:09,2019-04-12,True
5424,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-07 07:35:26,2019-04-17,True
2137,1,{},2019-04-14 13:00:27,2019-04-15,True
5066,2,{},2019-04-17 23:59:07,2019-04-22,True
6692,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-11 15:40:00,2019-04-13,True
9565,2,{},2019-04-02 10:27:46,2019-04-17,True
2263,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-02 23:15:22,2019-04-02,True
1784,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-04 21:54:30,2019-04-24,True
7850,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-30 06:35:27,2019-04-26,True
9938,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-14 07:53:47,2019-04-17,True
1577,3,{},2019-03-31 13:32:29,2019-04-06,True
6949,1,{},2019-04-03 17:44:48,2019-04-01,True
174,3,{},2019-04-07 13:28:30,2019-04-24,True
6322,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-04 16:23:31,2019-04-02,True
8433,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-07 03:07:00,2019-04-05,True
8173,3,{},2019-03-30 11:07:25,2019-04-15,True
7632,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-05 04:06:34,2019-04-01,True
2492,3,{},2019-04-05 07:59:28,2019-03-31,True
3143,3,{},2019-04-26 15:39:00,2019-04-10,True
8016,2,{},2019-04-27 08:48:56,2019-04-08,True
359,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-22 09:51:48,2019-04-03,True
3369,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-15 11:21:37,2019-04-11,True
7959,3,{},2019-04-06 18:49:54,2019-04-18,True
5126,1,{},2019-03-30 01:38:59,2019-04-04,True
9337,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-27 02:06:22,2019-04-05,True
4981,2,{},2019-04-23 22:18:52,2019-03-29,True
5097,2,{},2019-04-08 18:58:15,2019-04-23,True
3496,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-21 00:49:25,2019-04-19,True
9655,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-01 08:38:46,2019-04-10,True
3569,3,{},2019-04-13 08:21:53,2019-04-25,True
9571,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-20 16:21:08,2019-04-16,True
477,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-19 01:54:26,2019-04-09,True
427,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-01 16:33:16,2019-04-07,True
1338,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-26 18:09:50,2019-04-03,True
1504,3,{},2019-04-01 12:06:46,2019-04-14,True
4613,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-21 13:19:59,2019-04-13,True
4589,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-03 06:22:32,2019-04-20,True
3171,2,{},2019-04-19 05:54:57,2019-04-25,True
596,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-16 08:31:00,2019-03-31,True
6269,2,{},2019-04-21 15:16:12,2019-04-20,True
4597,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-15 04:22:21,2019-04-18,True
8522,2,{},2019-04-15 13:53:56,2019-04-24,True
5024,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-23 02:43:21,2019-04-24,True
2268,3,{},2019-04-27 18:25:04,2019-04-16,True
1897,1,{},2019-04-17 10:34:09,2019-03-29,True
54,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-12 09:20:59,2019-03-29,True
7692,2,{},2019-04-03 04:30:18,2019-04-18,True
6056,3,{},2019-04-23 01:02:07,2019-04-08,True
7913,2,{},2019-04-12 23:11:44,2019-04-20,True
2897,1,{},2019-03-30 08:56:38,2019-04-26,True
7801,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-23 03:26:44,2019-03-30,True
9921,2,{},2019-04-13 14:30:47,2019-04-12,True
3536,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-07 17:56:44,2019-04-20,True
5024,3,{},2019-03-31 06:39:36,2019-04-14,True
4297,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-03 02:25:14,2019-04-04,True
812,3,{},2019-04-21 18:26:30,2019-04-05,True
2188,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-15 07:09:21,2019-04-20,True
1273,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-16 07:37:12,2019-04-18,True
4474,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-22 01:57:59,2019-04-06,True
3121,1,{},2019-04-11 21:56:38,2019-04-23,True
3354,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-04 18:56:11,2019-04-14,True
903,2,{},2019-03-30 18:21:49,2019-03-29,True
4376,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-02 05:55:05,2019-04-25,True
3232,2,{},2019-04-13 02:21:29,2019-04-05,True
313,1,{},2019-03-31 02:13:04,2019-04-17,True
250,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-04 09:36:16,2019-03-30,True
2872,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-20 06:13:51,2019-03-29,True
7426,1,{},2019-04-20 08:04:28,2019-03-29,True
9808,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-02 15:58:36,2019-04-08,True
3314,2,{},2019-04-07 09:58:31,2019-04-26,True
2510,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-24 20:07:56,2019-04-21,True
5671,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-01 15:19:03,2019-04-08,True
2537,1,{},2019-04-06 15:19:59,2019-04-25,True
4360,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-07 09:41:18,2019-03-29,True
7448,1,{},2019-04-21 21:45:56,2019-04-23,True
668,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-18 08:20:50,2019-04-21,True
1913,3,{},2019-04-26 20:01:37,2019-04-02,True
7649,1,{},2019-04-13 11:36:49,2019-04-21,True
4726,2,{},2019-04-11 21:19:45,2019-04-08,True
1799,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-13 16:00:08,2019-04-17,True
5350,3,{},2019-04-25 04:55:15,2019-04-05,True
4341,1,{},2019-04-07 07:52:05,2019-04-23,True
9009,2,{},2019-04-10 22:47:36,2019-04-15,True
1612,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-08 20:20:55,2019-04-20,True
3087,1,{},2019-04-01 11:05:15,2019-04-14,True
2554,1,{},2019-04-23 20:20:44,2019-04-11,True
8561,2,{},2019-04-02 13:32:27,2019-04-04,True
4096,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-24 17:55:47,2019-04-01,True
3433,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-12 12:37:34,2019-04-24,True
2720,1,{},2019-04-09 21:19:08,2019-03-29,True
9336,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-11 22:22:20,2019-04-26,True
3868,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-21 13:34:09,2019-04-07,True
2710,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-03 06:19:29,2019-04-26,True
4143,2,{},2019-03-29 19:25:43,2019-04-17,True
8235,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-21 11:45:51,2019-03-29,True
1363,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-05 18:08:35,2019-04-15,True
6425,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-22 06:20:39,2019-03-31,True
4661,2,{},2019-03-31 23:28:49,2019-04-06,True
2275,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-22 11:50:43,2019-04-02,True
1612,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-09 14:44:09,2019-04-22,True
4175,1,{},2019-04-24 08:57:43,2019-04-05,True
6825,1,{},2019-04-05 19:23:50,2019-04-05,True
1335,2,{},2019-04-21 02:28:39,2019-04-11,True
9177,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-13 00:39:59,2019-04-13,True
3820,3,{},2019-04-23 12:08:32,2019-04-14,True
7619,1,{},2019-03-31 13:20:40,2019-04-21,True
4225,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-21 14:12:36,2019-04-09,True
3144,1,{},2019-04-22 03:16:09,2019-04-14,True
781,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-28 03:30:33,2019-04-05,True
5327,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-26 00:06:41,2019-04-18,True
4857,3,{},2019-04-22 02:41:13,2019-04-26,True
9519,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-18 05:23:02,2019-04-14,True
9499,3,{},2019-04-07 17:55:09,2019-04-25,True
8648,1,{},2019-04-06 11:49:44,2019-04-09,True
3739,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-08 11:48:49,2019-04-17,True
788,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-02 13:37:02,2019-04-11,True
691,1,{},2019-04-16 11:02:19,2019-04-16,True
7910,2,{},2019-04-05 22:36:59,2019-04-19,True
6380,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-16 10:52:16,2019-04-11,True
9916,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-31 07:26:39,2019-03-29,True
937,3,{},2019-04-05 11:31:38,2019-04-13,True
9353,2,{},2019-04-02 20:47:13,2019-03-31,True
8817,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-12 06:15:08,2019-04-15,True
4560,1,{},2019-04-05 15:14:33,2019-03-30,True
2587,1,{},2019-03-31 22:29:02,2019-04-13,True
4755,2,{},2019-04-13 23:30:19,2019-04-05,True
6920,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-15 09:25:39,2019-04-04,True
5652,1,{},2019-04-02 05:13:18,2019-04-09,True
5609,3,{},2019-04-18 02:36:15,2019-04-14,True
1166,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-31 22:40:39,2019-04-04,True
1789,3,{},2019-04-04 14:50:38,2019-03-30,True
8005,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-16 01:21:14,2019-04-03,True
1670,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-17 14:03:04,2019-04-07,True
6744,3,{},2019-03-30 00:19:45,2019-03-29,True
1787,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-08 11:58:12,2019-04-04,True
937,3,{},2019-04-12 06:46:01,2019-04-12,True
219,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-18 04:17:52,2019-04-12,True
2595,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-11 06:59:50,2019-04-21,True
6369,2,{},2019-04-20 13:55:20,2019-04-07,True
1349,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-01 04:43:01,2019-04-06,True
1902,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-10 10:00:00,2019-04-07,True
6357,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-04 19:36:22,2019-04-08,True
4776,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-30 03:30:05,2019-04-19,True
5238,3,{},2019-03-31 17:34:37,2019-04-23,True
6827,3,{},2019-03-31 02:40:11,2019-04-25,True
2603,3,{},2019-04-20 13:33:26,2019-04-16,True
2357,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-07 19:19:57,2019-04-13,True
894,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-19 04:42:51,2019-04-13,True
5073,2,{},2019-04-19 06:33:27,2019-04-03,True
7199,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-16 11:47:19,2019-04-26,True
5908,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-09 22:05:10,2019-04-07,True
2499,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-16 22:40:47,2019-04-12,True
3407,3,{},2019-04-27 22:24:24,2019-03-30,True
3602,2,{},2019-04-19 18:10:02,2019-04-26,True
1308,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-27 08:25:12,2019-04-12,True
7269,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-03 03:16:06,2019-04-18,True
4263,2,{},2019-04-19 19:04:53,2019-03-29,True
9508,1,{},2019-04-26 06:43:56,2019-04-23,True
6257,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-04 16:15:35,2019-04-05,True
8095,2,{},2019-04-11 06:26:08,2019-04-22,True
2109,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-26 08:34:21,2019-04-23,True
110,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-05 21:21:45,2019-04-08,True
9761,3,{},2019-04-20 07:48:11,2019-04-14,True
1783,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-10 12:06:53,2019-04-14,True
1774,1,{},2019-04-26 20:50:17,2019-04-20,True
