750,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-21 10:43:14,2019-04-13,True
8869,2,{},2019-04-09 01:16:36,2019-04-03,True
8526,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-04 20:21:40,2019-04-04,True
8285,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-12 16:12:00,2019-04-15,True
7332,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-16 10:50:18,2019-03-31,True
1508,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-31 01:54:24,2019-04-23,True
1439,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-23 02:09:19,2019-04-14,True
3620,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-17 23:34:39,2019-04-26,True
7970,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-26 05:02:52,2019-04-26,True
6407,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-14 05:40:13,2019-04-10,True
7763,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-06 05:21:18,2019-04-14,True
9590,2,{},2019-04-18 19:04:47,2019-04-09,True
1526,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-27 13:15:31,2019-04-15,True
1089,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-05 18:33:03,2019-04-09,True
2211,2,{},2019-04-06 18:46:29,2019-04-03,True
3629,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-15 01:27:18,2019-04-12,True
4969,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-27 12:16:18,2019-04-04,True
9574,1,{},2019-04-18 03:19:43,2019-04-16,True
2845,1,{},2019-04-08 05:38:06,2019-04-02,True
14,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-19 05:13:03,2019-04-09,True
2095,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-27 23:05:48,2019-04-05,True
551,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-31 08:58:46,2019-04-26,True
4824,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-27 06:04:38,2019-04-24,True
4269,2,{},2019-04-24 06:09:20,2019-04-12,True
8067,2,{},2019-04-03 20:30:33,2019-04-21,True
2021,1,{},2019-04-15 12:17:32,2019-04-12,True
4244,1,{},2019-04-12 15:29:24,2019-04-11,True
8801,3,{},2019-04-18 06:17:55,2019-04-22,True
1094,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-07 04:36:21,2019-04-06,True
2924,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-22 12:50:28,2019-04-10,True
6338,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-09 02:34:52,2019-04-18,True
53,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-30 14:46:13,2019-04-17,True
3794,3,{},2019-03-30 22:14:57,2019-04-24,True
4441,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-24 15:29:05,2019-04-12,True
6344,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-23 22:04:09,2019-04-01,True
3296,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-06 17:07:16,2019-04-02,True
5071,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-25 08:41:19,2019-03-31,True
1700,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-05 23:48:05,2019-04-06,True
4966,2,{},2019-04-21 06:31:25,2019-04-13,True
4036,3,{},2019-04-15 20:32:04,2019-04-03,True
3808,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-24 03:48:19,2019-04-17,True
3392,2,{},2019-04-01 21:07:10,2019-04-18,True
7676,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-04 04:38:44,2019-04-02,True
2423,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-13 21:15:21,2019-04-17,True
9359,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-08 07:24:46,2019-04-16,True
2456,3,{},2019-03-30 11:26:13,2019-04-11,True
1890,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-27 02:00:57,2019-04-10,True
8483,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-12 09:14:49,2019-04-05,True
1876,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-03 00:07:46,2019-04-22,True
2783,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-31 09:05:19,2019-04-22,True
1729,2,{},2019-04-25 08:52:19,2019-04-20,True
8278,1,{},2019-03-29 17:45:15,2019-04-12,True
8959,3,{},2019-04-27 20:18:34,2019-04-23,True
2507,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-31 08:02:42,2019-04-01,True
1772,1,{},2019-04-07 08:16:15,2019-04-07,True
8389,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-20 15:20:22,2019-04-07,True
4374,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-08 09:50:46,2019-04-03,True
9548,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-31 09:46:54,2019-04-03,True
6713,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-24 02:15:54,2019-04-21,True
8268,2,{},2019-04-20 22:21:30,2019-04-06,True
4357,3,{},2019-04-15 06:04:33,2019-04-02,True
903,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-05 04:09:18,2019-04-05,True
1073,2,{},2019-04-04 11:21:52,2019-04-17,True
3878,2,{},2019-03-30 01:32:05,2019-04-09,True
2680,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-06 08:09:42,2019-04-18,True
5966,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-07 11:12:42,2019-04-22,True
3936,1,{},2019-04-28 10:50:22,2019-04-16,True
8760,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-05 07:42:25,2019-04-18,True
6425,2,{},2019-04-21 20:38:29,2019-04-01,True
7034,3,{},2019-04-06 19:36:30,2019-04-12,True
4206,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-07 08:55:05,2019-04-26,True
7986,2,{},2019-04-10 21:17:32,2019-04-26,True
3659,1,{},2019-04-23 17:36:06,2019-04-10,True
2899,2,{},2019-04-25 23:47:18,2019-04-23,True
5793,2,{},2019-04-13 09:25:16,2019-04-20,True
9031,3,{},2019-04-14 11:30:25,2019-03-31,True
6644,3,{},2019-04-18 00:49:18,2019-04-15,True
6147,2,{},2019-04-22 03:16:12,2019-04-16,True
3485,2,{},2019-04-06 19:28:34,2019-04-04,True
8272,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-28 12:15:52,2019-03-29,True
7045,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-31 11:49:20,2019-04-16,True
6163,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-04 03:31:36,2019-04-02,True
2054,3,{},2019-04-12 00:13:13,2019-04-20,True
9956,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-31 05:41:53,2019-04-03,True
5430,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-28 03:39:13,2019-04-11,True
8741,2,{},2019-03-30 01:21:56,2019-04-14,True
1941,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-07 17:01:13,2019-04-17,True
5304,1,{},2019-04-07 11:02:02,2019-04-01,True
9233,3,{},2019-04-03 21:09:21,2019-04-03,True
6739,2,{},2019-04-13 12:58:08,2019-04-06,True
7581,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-20 17:17:37,2019-04-18,True
6855,1,{},2019-04-24 21:22:25,2019-04-09,True
9134,1,{},2019-04-15 16:12:37,2019-04-13,True
650,1,{},2019-04-10 03:03:54,2019-04-14,True
9607,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-26 04:41:56,2019-04-25,True
1922,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-18 03:59:29,2019-04-24,True
895,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-01 10:38:21,2019-04-14,True
7464,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-08 20:39:24,2019-04-18,True
3614,2,{},2019-04-03 20:24:51,2019-04-23,True
9709,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-01 13:35:40,2019-04-19,True
8914,1,{},2019-04-19 03:34:56,2019-04-16,True
2076,2,{},2019-04-04 12:03:08,2019-04-15,True
8640,3,{},2019-03-29 14:06:31,2019-04-04,True
7347,3,{},2019-04-15 00:41:56,2019-04-13,True
2284,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-21 16:12:48,2019-04-13,True
4417,3,{},2019-04-17 06:22:59,2019-03-29,True
6293,3,{},2019-04-01 00:53:04,2019-04-03,True
3263,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-11 08:14:23,2019-04-10,True
2966,1,{},2019-04-20 10:21:21,2019-04-19,True
9048,1,{},2019-04-19 00:23:37,2019-04-16,True
7789,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-29 23:35:20,2019-04-16,True
6402,2,{},2019-04-09 07:50:13,2019-04-12,True
7082,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-14 23:25:22,2019-04-12,True
4759,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-09 13:47:50,2019-04-22,True
5153,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-08 04:08:20,2019-04-08,True
8749,2,{},2019-04-13 06:15:47,2019-04-12,True
2932,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-30 00:41:44,2019-04-20,True
4521,3,{},2019-04-10 22:56:25,2019-04-04,True
4994,2,{},2019-04-12 03:54:26,2019-04-02,True
8597,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-18 00:24:46,2019-04-06,True
1517,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-25 07:09:30,2019-04-11,True
8014,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-30 07:23:26,2019-04-04,True
7310,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-18 19:44:50,2019-04-02,True
8198,1,{},2019-03-30 02:51:36,2019-04-25,True
1933,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-18 20:48:16,2019-04-12,True
1936,3,{},2019-04-12 01:41:41,2019-04-03,True
1626,1,{},2019-04-17 13:28:29,2019-04-16,True
4554,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-30 22:02:17,2019-04-11,True
8040,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-10 21:51:46,2019-04-26,True
2142,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-06 10:26:56,2019-03-30,True
6385,1,{},2019-04-03 20:47:38,2019-04-26,True
3932,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-26 13:52:32,2019-04-14,True
7085,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-04 11:06:32,2019-04-04,True
7471,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-25 13:20:12,2019-04-26,True
1101,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-02 18:38:08,2019-04-22,True
178,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-29 18:57:34,2019-04-24,True
930,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-17 10:25:00,2019-04-24,True
8318,1,{},2019-04-21 02:13:26,2019-04-08,True
6869,1,{},2019-04-18 19:43:51,2019-04-07,True
1860,2,{},2019-04-15 16:52:33,2019-04-03,True
3915,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-20 11:17:23,2019-04-18,True
9439,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-19 09:03:38,2019-04-24,True
7245,2,{},2019-04-07 01:45:52,2019-04-08,True
1688,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-06 21:38:07,2019-04-19,True
9459,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-13 15:06:05,2019-04-16,True
1780,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-06 02:20:40,2019-04-11,True
6483,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-25 11:29:39,2019-04-22,True
1505,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-03 03:53:22,2019-04-21,True
3037,3,{},2019-04-23 03:41:16,2019-04-08,True
8988,2,{},2019-04-05 08:14:56,2019-04-26,True
5725,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-11 07:59:47,2019-04-07,True
9390,2,{},2019-03-30 04:44:06,2019-04-09,True
2627,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-14 20:58:06,2019-04-09,True
8988,3,{},2019-04-16 21:32:34,2019-04-01,True
1007,1,{},2019-04-20 13:38:54,2019-04-04,True
5373,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-31 03:24:04,2019-04-01,True
5743,3,{},2019-04-21 06:28:58,2019-04-10,True
9174,1,{},2019-04-19 06:52:08,2019-04-18,True
5110,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-08 18:35:44,2019-04-02,True
9857,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-19 16:36:04,2019-04-13,True
2757,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-30 23:40:16,2019-04-19,True
7282,3,{},2019-04-12 22:42:05,2019-03-29,True
2886,2,{},2019-04-14 09:57:26,2019-04-25,True
9074,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-25 02:32:58,2019-04-17,True
1279,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-27 23:15:39,2019-04-14,True
6960,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-09 12:35:47,2019-03-30,True
8308,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-16 14:24:02,2019-04-18,True
488,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-20 23:56:47,2019-04-15,True
4763,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-01 22:40:52,2019-03-30,True
5683,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-04 03:30:38,2019-04-11,True
1680,1,{},2019-04-06 02:28:53,2019-04-09,True
7022,3,{},2019-04-04 11:20:05,2019-04-09,True
3881,2,{},2019-04-09 04:10:28,2019-04-16,True
3381,2,{},2019-04-20 14:55:02,2019-03-31,True
1235,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-14 12:23:17,2019-04-09,True
9938,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-15 06:01:50,2019-03-31,True
1521,1,{},2019-04-26 05:45:12,2019-04-01,True
6882,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-05 19:25:09,2019-03-31,True
870,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-24 12:20:22,2019-04-09,True
1535,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-23 21:33:10,2019-04-10,True
9949,3,{},2019-03-31 19:39:43,2019-04-06,True
9915,3,{},2019-04-28 11:58:56,2019-04-06,True
2338,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-08 05:15:28,2019-04-15,True
7675,1,{},2019-04-20 02:54:19,2019-03-31,True
9908,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-14 20:37:42,2019-04-26,True
9591,1,{},2019-04-26 01:49:19,2019-04-05,True
9572,1,{},2019-04-18 09:21:32,2019-04-03,True
5857,3,{},2019-04-09 09:43:20,2019-04-01,True
7785,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-10 04:27:54,2019-04-04,True
5247,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-11 21:38:47,2019-04-14,True
2593,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-12 21:31:29,2019-04-09,True
9793,2,{},2019-04-20 20:44:16,2019-04-16,True
7362,2,{},2019-04-03 05:13:16,2019-04-10,True
6582,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-20 20:07:41,2019-04-09,True
3878,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-26 16:53:07,2019-04-11,True
2976,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-27 13:05:54,2019-04-07,True
6984,3,{},2019-04-07 18:12:38,2019-04-15,True
6925,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-12 17:17:14,2019-04-02,True
3017,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-19 22:31:41,2019-04-11,True
9121,1,{},2019-04-09 14:04:33,2019-04-18,True
1301,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-23 22:46:59,2019-03-29,True
8951,1,{},2019-04-17 12:52:25,2019-04-01,True
4074,1,{},2019-04-20 09:00:04,2019-04-05,True
1011,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-20 19:27:22,2019-04-21,True
4342,1,{},2019-04-05 21:32:34,2019-04-14,True
3751,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-24 19:04:30,2019-04-20,True
1391,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-21 17:22:24,2019-04-17,True
3378,2,{},2019-04-07 19:15:31,2019-04-11,True
1202,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-25 21:09:41,2019-03-31,True
2868,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-28 07:21:02,2019-04-21,True
4007,2,{},2019-04-09 00:48:54,2019-04-15,True
3438,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-25 01:00:34,2019-04-21,True
4994,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-06 17:44:15,2019-04-14,True
4790,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-26 08:01:21,2019-04-04,True
1531,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-23 15:40:24,2019-04-25,True
3476,2,{},2019-04-06 13:28:08,2019-04-10,True
5272,2,{},2019-04-02 19:02:00,2019-04-15,True
2324,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-22 11:01:15,2019-04-13,True
5002,2,{},2019-03-31 06:33:54,2019-04-21,True
5288,2,{},2019-04-23 16:33:18,2019-04-26,True
6995,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-17 18:09:54,2019-04-01,True
3608,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-14 05:20:23,2019-04-15,True
8913,3,{},2019-04-19 04:38:18,2019-04-13,True
5555,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-11 04:44:35,2019-04-06,True
9591,2,{},2019-04-21 06:16:46,2019-04-05,True
839,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-13 04:01:07,2019-03-31,True
8447,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-04 22:33:38,2019-04-21,True
927,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-12 12:52:34,2019-04-17,True
2992,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-01 09:29:29,2019-04-10,True
1365,1,{},2019-04-26 21:37:20,2019-04-06,True
3831,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-14 10:17:41,2019-03-30,True
4104,1,{},2019-04-08 01:00:58,2019-04-14,True
7879,3,{},2019-04-04 16:11:51,2019-04-17,True
8706,2,{},2019-04-20 12:03:54,2019-04-06,True
3193,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-17 12:18:53,2019-04-15,True
7714,3,{},2019-04-11 08:56:05,2019-04-14,True
6249,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-21 04:25:59,2019-04-16,True
9382,2,{},2019-03-29 22:19:10,2019-04-04,True
4160,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-31 02:25:17,2019-03-29,True
2406,2,{},2019-04-25 06:59:41,2019-03-31,True
7401,1,{},2019-04-10 14:35:03,2019-04-13,True
6313,2,{},2019-04-27 07:04:09,2019-04-22,True
6362,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-12 04:43:35,2019-04-12,True
3810,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-02 15:47:36,2019-04-13,True
1227,3,{},2019-04-17 11:18:21,2019-04-03,True
8013,1,{},2019-04-20 09:20:29,2019-04-14,True
3042,3,{},2019-04-26 13:44:30,2019-04-16,True
3555,2,{},2019-03-31 23:35:22,2019-04-10,True
9360,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-02 19:04:02,2019-04-08,True
4756,3,{},2019-03-30 04:12:34,2019-04-12,True
3380,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-21 21:00:44,2019-04-12,True
3181,2,{},2019-04-27 14:07:31,2019-04-20,True
7679,3,{},2019-04-13 06:36:05,2019-04-18,True
1842,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-08 04:37:58,2019-04-13,True
2250,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-18 04:51:56,2019-04-19,True
5555,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-13 14:59:09,2019-04-18,True
3239,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-22 12:40:12,2019-04-04,True
9804,2,{},2019-04-08 20:22:53,2019-04-07,True
3794,3,{},2019-04-03 00:46:13,2019-04-22,True
8740,1,{},2019-04-10 12:07:29,2019-04-15,True
8519,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-28 10:17:03,2019-04-05,True
6089,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-28 00:56:28,2019-04-08,True
3962,2,{},2019-03-29 15:18:48,2019-04-24,True
9401,1,{},2019-04-04 22:25:25,2019-04-26,True
228,2,{},2019-04-19 09:54:06,2019-04-08,True
2206,3,{},2019-04-05 16:44:59,2019-04-23,True
4495,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-15 01:49:29,2019-04-15,True
7041,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-08 01:44:23,2019-04-24,True
278,3,{},2019-04-02 21:46:05,2019-04-04,True
1101,2,{},2019-04-07 14:17:30,2019-04-02,True
2866,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-25 00:11:00,2019-04-21,True
8107,2,{},2019-04-14 11:37:16,2019-04-07,True
8701,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-27 07:42:19,2019-04-13,True
3326,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-12 13:02:30,2019-03-29,True
4131,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-19 23:45:04,2019-03-29,True
9816,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-10 07:05:50,2019-04-07,True
3621,3,{},2019-04-15 23:05:18,2019-04-18,True
7699,2,{},2019-03-31 18:09:14,2019-04-18,True
2471,3,{},2019-04-11 10:23:46,2019-04-23,True
4139,3,{},2019-04-18 14:08:49,2019-04-09,True
6377,2,{},2019-04-16 19:45:14,2019-04-07,True
4410,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-22 03:23:21,2019-04-17,True
8743,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-23 23:35:39,2019-04-26,True
2712,2,{},2019-04-11 05:03:59,2019-04-17,True
1746,2,{},2019-04-26 00:18:33,2019-04-20,True
6790,1,{},2019-04-08 01:51:24,2019-04-25,True
9336,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-24 04:12:42,2019-04-14,True
8330,3,{},2019-04-22 06:15:40,2019-04-20,True
2075,2,{},2019-04-13 05:23:57,2019-04-25,True
8881,3,{},2019-04-20 08:51:02,2019-04-25,True
1499,2,{},2019-04-02 08:25:54,2019-04-16,True
6412,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-10 17:33:23,2019-04-13,True
3031,3,{},2019-04-05 02:27:51,2019-04-06,True
4001,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-31 10:30:39,2019-04-15,True
7099,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-02 09:57:20,2019-04-03,True
4206,1,{},2019-04-03 05:07:32,2019-04-16,True
1636,3,{},2019-04-23 22:15:36,2019-04-06,True
437,2,{},2019-04-07 20:36:43,2019-04-01,True
772,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-08 15:50:20,2019-04-15,True
6296,1,{},2019-04-16 18:15:13,2019-04-17,True
8590,1,{},2019-04-15 05:38:35,2019-04-08,True
2652,2,{},2019-04-14 04:46:59,2019-04-04,True
5505,1,{},2019-04-20 07:16:04,2019-04-03,True
4827,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-07 10:17:42,2019-04-12,True
1231,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-27 18:43:24,2019-04-17,True
9427,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-27 01:46:49,2019-04-01,True
9740,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-17 08:32:22,2019-03-30,True
4658,3,{},2019-04-01 03:17:22,2019-04-11,True
768,1,{},2019-04-04 00:35:20,2019-04-20,True
1967,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-01 12:15:29,2019-03-29,True
9239,1,{},2019-04-16 06:08:56,2019-04-16,True
9430,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-01 15:23:05,2019-04-22,True
1447,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-22 09:53:33,2019-04-05,True
959,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-27 11:24:57,2019-04-18,True
9767,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-30 19:54:37,2019-04-21,True
3458,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-07 16:27:55,2019-03-31,True
6523,3,{},2019-03-30 03:50:28,2019-04-25,True
272,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-24 14:02:23,2019-04-04,True
5336,3,{},2019-03-31 09:20:32,2019-04-25,True
